58045;3.600125238684114E-6
58046;1.347560454828227E-5
58047;5.166165915965943E-6
58048;3.4902660875168622E-6
58049;5.083821698864323E-6
58050;6.764128503118464E-6
58051;3.2147127850129033E-6
58052;2.304436999059999E-6
58053;8.172494599442056E-6
58054;4.811824190112402E-6
58055;4.129302465166627E-6
58056;1.976831534416637E-6
58057;3.3136201938422995E-6
58058;1.976831534416637E-6
58059;1.976831534416637E-6
58060;5.771185196728207E-6
58061;3.8438390946990166E-6
58062;3.8438390946990166E-6
58063;5.7255631114268745E-6
58064;5.117094384337985E-6
58065;1.976831534416637E-6
58066;5.9062385919207996E-6
58067;6.6163573877714365E-6
58068;2.545624983412517E-6
58069;1.2096760171756484E-5
58070;2.755200079892492E-6
58071;4.9325708744826995E-6
58072;2.871867302710158E-6
58073;1.976831534416637E-6
58074;3.036362098136721E-6
58075;1.976831534416637E-6
58076;1.976831534416637E-6
58077;1.976831534416637E-6
58078;1.976831534416637E-6
58079;1.976831534416637E-6
58080;1.976831534416637E-6
58081;3.4375061008244335E-6
58082;3.4375061008244335E-6
58083;4.277659502951504E-6
58084;1.976831534416637E-6
58085;1.976831534416637E-6
58086;1.976831534416637E-6
58087;1.976831534416637E-6
58088;1.976831534416637E-6
58089;1.976831534416637E-6
58090;1.976831534416637E-6
58091;1.976831534416637E-6
58092;1.976831534416637E-6
58093;1.976831534416637E-6
58094;1.976831534416637E-6
58095;4.0599348986581785E-6
58096;4.709367545617781E-6
58097;1.976831534416637E-6
58098;3.7667497216726917E-6
58099;3.7667497216726917E-6
58100;3.805803246027504E-6
58101;1.976831534416637E-6
58102;3.889316641726847E-6
58103;1.976831534416637E-6
58104;1.976831534416637E-6
58105;3.397621484224899E-6
58106;1.976831534416637E-6
58107;2.9869960074529504E-6
58108;2.531047446582582E-6
58109;2.531047446582582E-6
58110;1.976831534416637E-6
58111;3.310497493932009E-6
58112;1.976831534416637E-6
58113;1.976831534416637E-6
58114;1.976831534416637E-6
58115;2.33917329979389E-6
58116;2.33917329979389E-6
58117;6.010096719681174E-6
58118;2.394148837198618E-6
58119;2.394148837198618E-6
58120;2.7879430360434433E-6
58121;1.976831534416637E-6
58122;2.7366182432360566E-6
58123;2.7366182432360566E-6
58124;2.896291519643271E-6
58125;5.735789742595852E-6
58126;4.734005954555556E-6
58127;5.6174781915330855E-6
58128;5.986737916936118E-6
58129;2.970373161689563E-6
58130;2.4348718843324573E-6
58131;2.9843952138304507E-6
58132;4.252816861431545E-6
58133;2.9843952138304507E-6
58134;2.9843952138304507E-6
58135;2.4307792038776944E-6
58136;2.4307792038776944E-6
58137;9.15200642089426E-6
58138;1.976831534416637E-6
58139;1.364697712084333E-5
58140;2.5878642029956307E-6
58141;2.616985189032089E-6
58142;1.976831534416637E-6
58143;1.976831534416637E-6
58144;2.18124102002326E-6
58145;2.868030710600131E-6
58146;2.18124102002326E-6
58147;1.976831534416637E-6
58148;1.976831534416637E-6
58149;1.976831534416637E-6
58150;6.70476836319513E-6
58151;1.976831534416637E-6
58152;3.8143014836768658E-6
58153;1.976831534416637E-6
58154;3.7093961296042147E-6
58155;1.976831534416637E-6
58156;1.976831534416637E-6
58157;1.976831534416637E-6
58158;1.976831534416637E-6
58159;2.967616631558766E-6
58160;1.976831534416637E-6
58161;2.5133915067621817E-6
58162;2.355416397430341E-6
58163;2.5162274026017053E-6
58164;2.397411765969709E-6
58165;2.397411765969709E-6
58166;2.397411765969709E-6
58167;2.26015405928096E-6
58168;2.878391566485047E-6
58169;1.976831534416637E-6
58170;1.976831534416637E-6
58171;2.0685857390615024E-5
58172;2.9514132980661605E-6
58173;2.5052072790059136E-6
58174;2.3908511572800346E-6
58175;1.626455486459584E-5
58176;2.313120523221117E-6
58177;2.475016876800783E-6
58178;3.375224459326551E-6
58179;3.375224459326551E-6
58180;6.746496874183597E-6
58181;2.8658718194054432E-6
58182;1.976831534416637E-6
58183;1.976831534416637E-6
58184;2.396908235480172E-6
58185;3.8024944641189355E-6
58186;2.293969758359334E-6
58187;2.6367855992472352E-6
58188;2.5707275660937103E-6
58189;2.5707275660937103E-6
58190;2.5707275660937103E-6
58191;2.5707275660937103E-6
58192;1.976831534416637E-6
58193;4.331984649447079E-6
58194;2.6516778451929375E-6
58195;2.6516778451929375E-6
58196;5.550596961263312E-6
58197;5.621890290614833E-6
58198;5.550596961263312E-6
58199;1.976831534416637E-6
58200;2.429034104244831E-6
58201;2.429034104244831E-6
58202;2.429034104244831E-6
58203;2.429034104244831E-6
58204;1.976831534416637E-6
58205;2.7558583182674853E-6
58206;1.976831534416637E-6
58207;2.9702969650087084E-6
58208;8.242259563356077E-6
58209;1.976831534416637E-6
58210;1.976831534416637E-6
58211;1.976831534416637E-6
58212;1.976831534416637E-6
58213;2.372515831360654E-6
58214;8.859650628925076E-6
58215;1.976831534416637E-6
58216;2.6303403260018376E-6
58217;1.976831534416637E-6
58218;3.489815755963621E-6
58219;1.976831534416637E-6
58220;2.602296649031122E-6
58221;2.602296649031122E-6
58222;2.891881025700926E-6
58223;1.976831534416637E-6
58224;1.976831534416637E-6
58225;1.976831534416637E-6
58226;2.268611191507809E-6
58227;2.21447864864076E-6
58228;5.671061480891432E-6
58229;2.24297750915142E-6
58230;5.206468886865677E-6
58231;5.206468886865677E-6
58232;5.206468886865677E-6
58233;1.976831534416637E-6
58234;1.976831534416637E-6
58235;1.976831534416637E-6
58236;1.976831534416637E-6
58237;1.976831534416637E-6
58238;1.976831534416637E-6
58239;1.976831534416637E-6
58240;1.976831534416637E-6
58241;1.976831534416637E-6
58242;1.976831534416637E-6
58243;4.5855563255408505E-6
58244;4.590045983380118E-6
58245;3.7818834674720684E-6
58246;1.976831534416637E-6
58247;2.6956294451253533E-6
58248;1.976831534416637E-6
58249;1.976831534416637E-6
58250;1.976831534416637E-6
58251;2.3248038727036936E-6
58252;1.976831534416637E-6
58253;1.976831534416637E-6
58254;3.1640639724200962E-6
58255;3.714707888124297E-5
58256;1.976831534416637E-6
58257;1.976831534416637E-6
58258;1.976831534416637E-6
58259;2.748705713868075E-6
58260;2.748705713868075E-6
58261;2.748705713868075E-6
58262;2.748705713868075E-6
58263;2.748705713868075E-6
58264;3.848839073660497E-6
58265;2.5347815762355335E-6
58266;2.6451582281131447E-6
58267;1.6394817750871784E-5
58268;1.976831534416637E-6
58269;1.976831534416637E-6
58270;1.976831534416637E-6
58271;3.1776052292009036E-6
58272;2.7051014235449204E-6
58273;2.7880257393611657E-6
58274;1.976831534416637E-6
58275;1.976831534416637E-6
58276;1.976831534416637E-6
58277;1.976831534416637E-6
58278;1.976831534416637E-6
58279;2.1573287507448096E-6
58280;1.976831534416637E-6
58281;4.164484151962446E-6
58282;4.164484151962446E-6
58283;1.976831534416637E-6
58284;1.976831534416637E-6
58285;1.976831534416637E-6
58286;1.976831534416637E-6
58287;1.976831534416637E-6
58288;8.159004020551694E-6
58289;1.976831534416637E-6
58290;2.2138058571155466E-6
58291;2.2138058571155466E-6
58292;4.464606136125931E-6
58293;2.6005761723988633E-6
58294;2.6005761723988633E-6
58295;2.6005761723988633E-6
58296;1.976831534416637E-6
58297;2.3267929250451345E-6
58298;1.976831534416637E-6
58299;1.976831534416637E-6
58300;1.976831534416637E-6
58301;1.976831534416637E-6
58302;2.5194392284727473E-6
58303;4.199746032726888E-6
58304;3.657138338670778E-6
58305;2.3572062041317984E-6
58306;2.8169849365437078E-6
58307;1.976831534416637E-6
58308;1.976831534416637E-6
58309;2.7807758328598436E-6
58310;8.299929871188468E-6
58311;1.976831534416637E-6
58312;2.443936992204469E-6
58313;1.976831534416637E-6
58314;1.976831534416637E-6
58315;5.537899288688082E-6
58316;3.04553138075276E-6
58317;1.976831534416637E-6
58318;6.03118863774073E-6
58319;2.4235470888016797E-6
58320;1.976831534416637E-6
58321;1.976831534416637E-6
58322;2.9362158566393132E-6
58323;2.942611598967389E-6
58324;1.1136793157454286E-5
58325;2.2181821392273406E-6
58326;3.10339712413287E-6
58327;2.8473749278336374E-6
58328;2.8473749278336374E-6
58329;2.396908235480172E-6
58330;2.734813526808103E-6
58331;2.734813526808103E-6
58332;2.536933802501351E-6
58333;1.1378488041346331E-5
58334;1.976831534416637E-6
58335;4.252751413378126E-6
58336;2.572444609123984E-6
58337;1.2956937364093659E-5
58338;1.976831534416637E-6
58339;1.976831534416637E-6
58340;4.7317191379371465E-6
58341;6.743067460421546E-6
58342;1.976831534416637E-6
58343;1.976831534416637E-6
58344;1.976831534416637E-6
58345;2.925288532813421E-6
58346;1.976831534416637E-6
58347;2.4060428988379E-6
58348;4.933311782423528E-6
58349;2.527296632354952E-6
58350;2.527296632354952E-6
58351;3.945440607775935E-6
58352;2.4625295558308524E-6
58353;5.457264336161806E-6
58354;4.008826296163381E-6
58355;1.1025090615849197E-5
58356;1.976831534416637E-6
58357;1.976831534416637E-6
58358;5.72266074189568E-6
58359;2.0363220154829395E-6
58360;1.976831534416637E-6
58361;8.512726986894396E-6
58362;9.868619645917531E-6
58363;1.976831534416637E-6
58364;1.976831534416637E-6
58365;6.492313276225384E-6
58366;4.812006471971243E-6
58367;3.5438211344146104E-6
58368;1.4153831567501226E-5
58369;2.4838487879587328E-6
58370;1.976831534416637E-6
58371;3.657138338670778E-6
58372;1.976831534416637E-6
58373;1.976831534416637E-6
58374;1.976831534416637E-6
58375;1.976831534416637E-6
58376;1.976831534416637E-6
58377;4.334314141488501E-6
58378;3.31152823593283E-6
58379;2.4650771801401832E-6
58380;8.629019723624838E-6
58381;5.6445792845991496E-6
58382;1.976831534416637E-6
58383;8.892603418489106E-6
58384;1.976831534416637E-6
58385;2.9205962207203243E-6
58386;2.5265058883800942E-6
58387;1.976831534416637E-6
58388;6.34128636379519E-6
58389;2.7352304919245105E-6
58390;1.976831534416637E-6
58391;1.976831534416637E-6
58392;1.976831534416637E-6
58393;1.976831534416637E-6
58394;1.976831534416637E-6
58395;3.770795028512702E-6
58396;1.1772190785875017E-5
58397;1.2775587761743822E-5
58398;2.8028757384992266E-6
58399;3.3570583757146577E-6
58400;2.6162816238133517E-6
58401;1.976831534416637E-6
58402;1.976831534416637E-6
58403;2.34147488820423E-6
58404;2.34147488820423E-6
58405;2.34147488820423E-6
58406;2.34147488820423E-6
58407;2.34147488820423E-6
58408;2.34147488820423E-6
58409;2.34147488820423E-6
58410;2.915255984599329E-6
58411;2.915255984599329E-6
58412;3.0203456190007815E-6
58413;4.410272443541456E-6
58414;3.3442818731621925E-6
58415;1.976831534416637E-6
58416;1.976831534416637E-6
58417;1.976831534416637E-6
58418;9.651548428706636E-6
58419;1.976831534416637E-6
58420;3.103286634110483E-6
58421;3.103286634110483E-6
58422;1.976831534416637E-6
58423;2.396908235480172E-6
58424;1.976831534416637E-6
58425;8.470562897286473E-6
58426;4.3770711827131635E-6
58427;3.832051908214148E-6
58428;2.8403146006151146E-6
58429;2.8403146006151146E-6
58430;2.8403146006151146E-6
58431;1.976831534416637E-6
58432;1.976831534416637E-6
58433;3.777259552420451E-6
58434;3.777259552420451E-6
58435;2.5964913531971388E-6
58436;1.976831534416637E-6
58437;1.976831534416637E-6
58438;1.976831534416637E-6
58439;1.976831534416637E-6
58440;1.976831534416637E-6
58441;9.357633946765253E-6
58442;7.207668249420523E-6
58443;3.2294877684924644E-6
58444;3.2294877684924644E-6
58445;3.2294877684924644E-6
58446;1.976831534416637E-6
58447;1.976831534416637E-6
58448;1.976831534416637E-6
58449;3.3998096937263887E-6
58450;1.976831534416637E-6
58451;4.315680027474284E-6
58452;1.976831534416637E-6
58453;3.657138338670778E-6
58454;4.27093834977664E-6
58455;3.778318735047363E-6
58456;3.463985396414838E-6
58457;5.685380621657889E-6
58458;1.976831534416637E-6
58459;1.976831534416637E-6
58460;2.7626245194553443E-6
58461;2.5588811363590407E-6
58462;2.5588811363590407E-6
58463;4.875260031743381E-6
58464;4.875260031743381E-6
58465;4.875260031743381E-6
58466;7.2980255826556705E-6
58467;4.875260031743381E-6
58468;4.875260031743381E-6
58469;1.976831534416637E-6
58470;1.976831534416637E-6
58471;4.324875516116059E-6
58472;5.3693543576475306E-6
58473;1.976831534416637E-6
58474;3.182029180121615E-6
58475;3.182029180121615E-6
58476;3.182029180121615E-6
58477;3.182029180121615E-6
58478;3.182029180121615E-6
58479;3.182029180121615E-6
58480;3.182029180121615E-6
58481;3.182029180121615E-6
58482;3.182029180121615E-6
58483;1.976831534416637E-6
58484;1.976831534416637E-6
58485;2.8169849365437078E-6
58486;3.4263982846156634E-6
58487;7.28820893255129E-6
58488;1.976831534416637E-6
58489;1.976831534416637E-6
58490;1.976831534416637E-6
58491;1.976831534416637E-6
58492;1.976831534416637E-6
58493;2.4041044695195382E-6
58494;3.914911917981035E-6
58495;2.4041044695195382E-6
58496;4.08441127377368E-6
58497;1.976831534416637E-6
58498;3.281987235616689E-6
58499;2.312892895267465E-6
58500;2.5603371884035423E-6
58501;2.2568826684589938E-6
58502;2.7619876853186403E-6
58503;1.976831534416637E-6
58504;7.625935375967454E-5
58505;3.2006714475452224E-6
58506;3.2006714475452224E-6
58507;4.040824849672294E-6
58508;4.6822503827045136E-6
58509;1.976831534416637E-6
58510;5.528422684780857E-6
58511;1.976831534416637E-6
58512;5.9670540920203025E-6
58513;1.976831534416637E-6
58514;1.976831534416637E-6
58515;3.793653751105295E-6
58516;1.976831534416637E-6
58517;1.976831534416637E-6
58518;1.976831534416637E-6
58519;1.976831534416637E-6
58520;1.976831534416637E-6
58521;3.1809575708440045E-6
58522;3.1809575708440045E-6
58523;3.1809575708440045E-6
58524;1.976831534416637E-6
58525;1.976831534416637E-6
58526;1.976831534416637E-6
58527;2.4890843128633496E-6
58528;2.8028681506702404E-6
58529;1.976831534416637E-6
58530;1.976831534416637E-6
58531;1.976831534416637E-6
58532;2.728752337633869E-6
58533;2.728752337633869E-6
58534;4.410272443541456E-6
58535;2.2763191448683736E-6
58536;2.2763191448683736E-6
58537;2.2763191448683736E-6
58538;9.00641346701791E-6
58539;1.976831534416637E-6
58540;2.7198143136459528E-6
58541;9.455064970547515E-6
58542;1.976831534416637E-6
58543;3.34173653092807E-6
58544;1.976831534416637E-6
58545;1.976831534416637E-6
58546;1.976831534416637E-6
58547;1.976831534416637E-6
58548;3.20263564629582E-6
58549;1.976831534416637E-6
58550;1.976831534416637E-6
58551;1.976831534416637E-6
58552;2.2445052010802496E-6
58553;1.976831534416637E-6
58554;4.764991181289498E-6
58555;4.764991181289498E-6
58556;3.3392232745852973E-6
58557;3.3392232745852973E-6
58558;1.976831534416637E-6
58559;3.321830812194791E-6
58560;3.321830812194791E-6
58561;3.321830812194791E-6
58562;3.321830812194791E-6
58563;3.321830812194791E-6
58564;2.6693533879525066E-6
58565;2.6693533879525066E-6
58566;3.957613525433154E-6
58567;1.976831534416637E-6
58568;1.976831534416637E-6
58569;1.976831534416637E-6
58570;2.8169849365437078E-6
58571;2.738160496571497E-6
58572;2.738160496571497E-6
58573;2.738160496571497E-6
58574;2.887049562950323E-6
58575;3.0742511520447252E-6
58576;6.888154136741503E-6
58577;1.976831534416637E-6
58578;1.976831534416637E-6
58579;5.934992981988586E-6
58580;1.5486179654241272E-5
58581;3.888180524255723E-6
58582;1.976831534416637E-6
58583;1.976831534416637E-6
58584;1.976831534416637E-6
58585;4.497291740797849E-6
58586;1.976831534416637E-6
58587;4.175056386666852E-6
58588;4.175056386666852E-6
58589;9.803688301998179E-6
58590;1.976831534416637E-6
58591;1.976831534416637E-6
58592;1.976831534416637E-6
58593;3.8050535497409202E-6
58594;3.8050535497409202E-6
58595;5.619306021742964E-6
58596;1.6269878347238227E-5
58597;5.534020567992184E-6
58598;1.976831534416637E-6
58599;1.976831534416637E-6
58600;1.976831534416637E-6
58601;1.976831534416637E-6
58602;1.976831534416637E-6
58603;1.976831534416637E-6
58604;1.976831534416637E-6
58605;1.976831534416637E-6
58606;2.5964913531971388E-6
58607;2.972521318543841E-6
58608;2.5964913531971388E-6
58609;3.332171928135962E-6
58610;2.432340962360166E-6
58611;1.976831534416637E-6
58612;2.5184556573306733E-6
58613;2.5184556573306733E-6
58614;2.5184556573306733E-6
58615;3.6834391764503386E-6
58616;1.976831534416637E-6
58617;1.976831534416637E-6
58618;1.976831534416637E-6
58619;2.3227144987815485E-6
58620;2.3227144987815485E-6
58621;5.208246026910589E-6
58622;1.976831534416637E-6
58623;1.976831534416637E-6
58624;1.976831534416637E-6
58625;1.976831534416637E-6
58626;1.976831534416637E-6
58627;1.976831534416637E-6
58628;2.931732868250957E-6
58629;2.312892895267465E-6
58630;2.4054109573770878E-6
58631;1.976831534416637E-6
58632;2.931732868250957E-6
58633;1.976831534416637E-6
58634;1.976831534416637E-6
58635;3.238486720977346E-6
58636;1.976831534416637E-6
58637;5.127665907236906E-6
58638;2.5746398754306364E-6
58639;2.5746398754306364E-6
58640;2.5746398754306364E-6
58641;2.5746398754306364E-6
58642;2.5746398754306364E-6
58643;2.5746398754306364E-6
58644;2.5746398754306364E-6
58645;2.7235289418094625E-6
58646;2.5746398754306364E-6
58647;2.5746398754306364E-6
58648;4.268879792475E-6
58649;1.0441940703556266E-5
58650;1.976831534416637E-6
58651;1.976831534416637E-6
58652;1.976831534416637E-6
58653;1.976831534416637E-6
58654;1.976831534416637E-6
58655;1.976831534416637E-6
58656;1.976831534416637E-6
58657;1.976831534416637E-6
58658;1.976831534416637E-6
58659;4.071898415270879E-6
58660;4.071898415270879E-6
58661;4.071898415270879E-6
58662;4.071898415270879E-6
58663;4.071898415270879E-6
58664;4.071898415270879E-6
58665;2.8963180253084472E-6
58666;2.5796974978639903E-6
58667;2.896949007022087E-6
58668;2.377377367793313E-6
58669;2.377377367793313E-6
58670;2.377377367793313E-6
58671;1.976831534416637E-6
58672;2.8709446067270945E-6
58673;3.5628058505347758E-6
58674;1.1320064639117555E-5
58675;1.976831534416637E-6
58676;1.976831534416637E-6
58677;1.976831534416637E-6
58678;1.976831534416637E-6
58679;1.976831534416637E-6
58680;2.536933802501351E-6
58681;1.976831534416637E-6
58682;1.976831534416637E-6
58683;1.976831534416637E-6
58684;2.0679620522986028E-6
58685;2.4148428905381375E-6
58686;2.205038276677122E-6
58687;2.205038276677122E-6
58688;2.906130176262243E-6
58689;2.906130176262243E-6
58690;3.2725102364173025E-6
58691;3.419048724561908E-6
58692;1.976831534416637E-6
58693;2.529093526948265E-6
58694;1.976831534416637E-6
58695;2.6100239965743877E-6
58696;4.1323430547187E-6
58697;4.1323430547187E-6
58698;3.823427304167908E-6
58699;5.476639319041964E-6
58700;1.976831534416637E-6
58701;4.225773262253631E-6
58702;5.872392359679334E-6
58703;5.872392359679334E-6
58704;5.872392359679334E-6
58705;5.872392359679334E-6
58706;5.872392359679334E-6
58707;1.463386531914358E-5
58708;3.941401050210526E-6
58709;1.976831534416637E-6
58710;6.0789596034416555E-6
58711;1.976831534416637E-6
58712;1.976831534416637E-6
58713;6.157258528619301E-6
58714;3.6398944009827773E-6
58715;2.396908235480172E-6
58716;3.1983102386149053E-6
58717;3.1983102386149053E-6
58718;4.982056903464989E-6
